index,0,1,2
7425,0.10393496516669587,0.7209143472325944,
7426,0.0893839694947824,0.7309543730044589,
7427,0.21775706926239172,0.5596562239280756,4967.984720150556
7428,0.3624020487125973,0.4813774110542297,
7429,0.13583916035073623,0.6510924940625599,3305.4423325070643
7430,0.7670882603411682,0.7670856173597504,5169.277618360723
7431,0.14137441798336384,0.6300776047915253,
7432,0.5908134900288087,0.278378710563157,4029.0633383057475
7433,0.704477691554157,0.7044594170931219,5344.2241556227245
7434,0.14491432959176606,0.6381444989397308,
7435,0.0575177197175753,0.7803812007049327,4443.546749232979
7436,0.08873282455191026,0.7273287088210474,
7437,0.12368944441470694,0.6656038516388028,
7438,0.2683147558007639,0.5460251337635685,4745.472300341691
7439,0.32588116186065996,0.49816871509286464,
7440,0.14815610102015717,0.6519932560049125,
7441,0.26342968285436424,0.5410094831058276,4986.884358871355
7442,0.1759750385018738,0.6470289473090415,
7443,0.06837734297452394,0.764352966459962,3413.5716246051265
7444,0.22211663380305932,0.5589453604840917,5189.9383428984
7445,0.06436079910689797,0.7745141490880513,
7446,0.1025970266642027,0.7094874853902366,4091.7863210603064
7447,0.5582134641862193,0.23910401359457084,5366.281997251622
7448,0.29137793324834443,0.4735222828638657,
7449,0.6457515748608856,0.6460425239770248,4494.49362546807
7450,0.09750159924524358,0.7187648797422103,
7451,0.7501968989574569,0.7501890377076937,
7452,0.11624982829002224,0.7005871410490883,4791.1144545341585
7453,0.5344384958104512,0.5386068506375913,
7454,0.7482466470130863,0.7482523712097155,
7455,0.12027393717001782,0.6972320334418505,5029.591802180846
7456,0.23532650418737522,0.583868757867651,
7457,0.6712784099171759,0.6714050110422618,3604.8626896259957
7458,0.08466840113772704,0.7346160029908048,5230.836643952507
7459,0.4076555059723852,0.4479466635604894,
7460,0.18656044022556628,0.5922314108751314,4201.109673256156
7461,0.09896055867431272,0.7261234961419779,
7462,0.10981373199257816,0.679500660588353,
7463,0.10595340404230053,0.7147203720702957,4578.540719833791
7464,0.16647079462351472,0.6102694437170292,
7465,0.34890780383163206,0.49620187082465245,
7466,0.0822812546237904,0.7499444791126855,4862.727967270483
7467,0.695005292945259,0.6949554393928691,
7468,0.4383709487015726,0.25503696136986387,2595.140090766717
7469,0.08462855405156759,0.7295108049699259,5093.809143502775
7470,0.06722738422465727,0.7667244005457954,
7471,0.33422579097894234,0.4379604775858445,3835.878748580567
7472,0.0996460974927041,0.7149249603938347,5290.164926232743
7473,0.11766196205674148,0.6935793901505716,
7474,0.06431044579765825,0.7723997613285194,4343.941514921975
7475,0.11593667778533463,0.7025279897980299,
7476,0.10249428725991132,0.7074281953756764,
7477,0.5993541159162548,0.15588196221562367,4688.9197185064895
7478,0.45297923902230774,0.35050107637475253,
7479,0.16323286225742778,0.6243064587743483,
7480,0.09039380762252079,0.7363411159622625,4955.985155825659
7481,0.2803326743866594,0.4411472911261213,
7482,0.12858352886738705,0.6548946968788764,3313.7215038701465
7483,0.12428188234174692,0.698540464777246,5176.438948595731
7484,0.06824409456417534,0.7723222134796327,
7485,0.19169843439521297,0.5828826161191952,4078.666591677083
7486,0.13466644467119182,0.6443766891781095,5365.547094435772
7487,0.0680429390367267,0.7658830315407438,
7488,0.21060069721237493,0.6042620560470585,4507.846919175443
7489,0.6803471546586802,0.6802225325780402,
7490,0.28601163894950377,0.3910193581669141,
7491,0.11860235030823209,0.6965886038073051,4818.543564102263
7492,0.11732491147263654,0.6758516600958744,
7493,0.23654041338849346,0.5225264222566174,1739.9662165717455
7494,0.1045702959045176,0.691808617462185,5066.1844641009875
7495,0.07740342321433269,0.7460804092769189,
7496,0.5110138586137629,0.5173234270189557,3766.494835258301
7497,0.1268907229233805,0.671615102177469,5274.065087733511
7498,0.6955859448640792,0.17026411359550098,
7499,0.1431052340261898,0.6259223321683982,4319.451195654538
7500,0.09090686908758186,0.7218810665766253,
7501,0.11903532741408218,0.6698048562113176,
7502,0.12032014386512524,0.6728795049917857,4683.205422610373
7503,0.35857849216665016,0.38148153128610596,
7504,0.09760790507378359,0.7205734976685993,
7505,0.07850107644040112,0.7495091899530618,4961.134760228355
7506,0.2029508555558905,0.6046728728646266,
7507,0.0617437274573916,0.7757223230677871,3370.046933882165
7508,0.07741209756809886,0.7606797795459805,5188.890424235238
7509,0.31809273451414993,0.48518826478828736,
7510,0.15880454292968335,0.6630092842452793,4124.241890564773
7511,0.06250596119510392,0.7733706445379798,5383.351752290704
7512,0.07560808352874938,0.7583900108647689,
7513,0.06159400939738788,0.7780424451713003,4552.413334935028
7514,0.08140351488091221,0.7364196197373816,
7515,0.20615695753713947,0.5754141392737877,
7516,0.5933552150824789,0.5944929040383166,4863.415039622263
7517,0.11256954611865587,0.699308984803625,
7518,0.3760452763766217,0.3547634231208601,2755.155924858308
7519,0.07434168674235217,0.7513021583298022,5111.6901178597145
7520,0.49707537503934873,0.5087155168444667,
7521,0.1759529554462582,0.6405426855867966,3923.895905928974
7522,0.06844641090568193,0.7599322231451814,5320.290553149664
7523,0.788310442261272,0.7883097489147627,
7524,0.09757017496955062,0.7010910649104051,4429.514865807899
7525,0.07194968757721618,0.7569195908095547,
7526,0.32934356538596243,0.5039874114628894,
7527,0.1802716704056409,0.5815335668643687,4775.530327536012
7528,0.16714921429398036,0.6070267466374886,
7529,0.07005026843758909,0.7620254684421206,
7530,0.11482561619941198,0.7085548751876518,5044.269155726916
7531,0.20657282415188616,0.5751948238105247,
7532,0.25353946873233796,0.4768202018745482,3722.407009638222
7533,0.08377650018556214,0.7321526588701013,5266.489074715501
7534,0.15019363117545148,0.6302007896473565,
7535,0.3838674564432303,0.4648038758959647,4318.880628593601
7536,0.6178491589875748,0.6171073022279858,
7537,0.5919446051708798,0.5895547970196292,
7538,0.10120863136853168,0.7260192469426742,4700.278472069707
7539,0.07385572661919201,0.7651040841094676,
7540,0.6524737388307644,0.6521557122440234,
7541,0.7772117488818852,0.7772096587708196,4988.47541098737
7542,0.09365063859038836,0.7291476813839088,
7543,0.11744094515552225,0.6758270658612797,3528.1379767048606
7544,0.05990209181207794,0.7819636664077629,5223.225391289541
7545,0.5429260508989003,0.3278118076673667,
7546,0.10385347538934046,0.7211939197498444,4225.825481767326
7547,0.5348072819840155,0.5394214585116992,
7548,0.09769469429592588,0.7268829460536221,
7549,0.2548120473522843,0.5328242185361268,4640.558742666907
7550,0.08321327216877808,0.7447840490012545,
7551,0.12024517122740543,0.6882108026679908,
7552,0.6777760055672409,0.6776081410952213,4946.061359999027
7553,0.09138354324337365,0.7282427796017796,
7554,0.18345745559859689,0.638503774467272,3356.7969522219432
7555,0.7676780640333863,0.7676759392962365,5191.639469006514
7556,0.08672470123101916,0.7244837903853242,
7557,0.238291042696322,0.5686677716124258,4156.155801969934
7558,0.4478680035160746,0.47802121788148205,5398.8232782022205
7559,0.6031250637883125,0.6040777398040001,
7560,0.09723280456195377,0.7252503267662747,4599.067811786221
7561,0.09577744876377826,0.7092920687408476,
7562,0.7414903719539159,0.7414803437513349,
7563,0.0800174923986857,0.738496693096486,4918.514403093094
7564,0.1462911486575152,0.6225384383482114,
7565,0.6365750976544777,0.14178931887327983,3233.2705455692794
7566,0.3823544935238926,0.43362998271521286,5172.6349496669
7567,0.15476272585483086,0.6269595790077932,
7568,0.06784326417316809,0.7623440170700493,4115.229722095873
7569,0.08917772972837829,0.7245767807052932,5385.6856196620265
7570,0.6330605989346269,0.6334317313430494,
7571,0.11937341727116874,0.6993184068942375,4577.920255376968
7572,0.3037361453664643,0.36471791692841105,
7573,0.1499327165193911,0.6223347181098507,
7574,0.3099138379150689,0.35710964683190954,4906.883325589588
7575,0.1688002612081424,0.6062108892722503,
7576,0.26959463193489025,0.503486787086546,3185.7644097323755
7577,0.2514591777521919,0.5612869020113359,5166.790381645267
7578,0.06827037717075127,0.7672938896929759,
7579,0.15691879692697536,0.6325264207313116,4106.683956055731
7580,0.11172697314005439,0.6768067545132528,5383.813822311674
7581,0.4247091317293727,0.4730625816152627,
7582,0.19055201969047927,0.6276723387749561,4578.285952293059
7583,0.07605934993815908,0.753830635740801,
7584,0.10111936495024022,0.7179153121771059,
7585,0.2008474617170472,0.6108895098449973,4911.639668019403
7586,0.3041633441894972,0.398366248433797,
7587,0.47974909885055983,0.49520908716628614,3228.2808534440624
7588,0.6671455530011752,0.6669086135106539,5174.2973523298115
7589,0.6930785625662891,0.693145094557834,
7590,0.4672994627726591,0.34434865715878543,4131.352339684969
7591,0.1441879845451896,0.6493626504808385,5393.265665982043
7592,0.20819931125406915,0.5448745884004175,
7593,0.08987760222239696,0.7229652167840582,4600.165186725133
7594,0.0589690874507331,0.7776877962638344,
7595,0.3747537389724228,0.4679977227678757,
7596,0.5942075965391365,0.5954906505170752,4932.6111380448265
7597,0.6489464835575349,0.13648994105829432,
7598,0.5183102497708006,0.49958472195627235,3348.337013633647
7599,0.06697796272787263,0.7717111888296746,5194.93923359576
7600,0.23525329946169798,0.5544480510476012,
7601,0.1521050126463573,0.6334481562688093,4186.994354389623
7602,0.13821205505686357,0.6692744652407964,
7603,0.10803342136591045,0.7182055911236067,
7604,0.1803563931628546,0.5569969763640751,4642.389047919669
7605,0.3745635229695375,0.47308926864248196,
7606,0.13377082911782667,0.6515790262636447,
7607,0.08199795334007015,0.7452805395136204,4969.006591584446
7608,0.07055113190036871,0.7657525187213684,
7609,0.1593724003451373,0.5932556250607036,3518.0323761392187
7610,0.3536641173422421,0.45439684993378804,5228.115513428415
7611,0.06060514170483204,0.7743188700325369,
7612,0.13574302973169755,0.6589403654434358,4269.0079165632105
7613,0.35518163246650336,0.30594798169531634,
7614,0.4568455395133626,0.2784441506496558,
7615,0.0618589876094167,0.7718881923325386,4702.844911020399
7616,0.6805785475336164,0.6804832702135227,
7617,0.1386608679058846,0.6492780002625541,
7618,0.24490411498294193,0.44688550332495636,5019.5251065571265
7619,0.13436932610825303,0.6876896438884714,
7620,0.576442925385268,0.5738248102953992,3711.9866337827525
7621,0.08281405062745527,0.732531646639565,5272.906009908877
7622,0.06556832948483149,0.7654372912422256,
7623,0.452583298344866,0.481531579950337,4371.683826873891
7624,0.08526254077142804,0.7256644500658619,
7625,0.1509222835915062,0.6362913769656202,
7626,0.0712403998793308,0.7485573502556138,4778.839131180336
7627,0.24825419375508764,0.5621117296909991,
7628,0.24115003083434647,0.5813453825797757,1761.3266859850348
7629,0.1485679510932484,0.6717519160306685,5082.518344860229
7630,0.18905398084465977,0.613950898631458,
7631,0.07065141838158565,0.7654256031827663,3913.940492778982
7632,0.20360239144305467,0.6073649175986746,5328.160808751239
7633,0.18395230952398964,0.5884078299366026,
7634,0.515756836616928,0.524436161885103,4489.365297521134
7635,0.18533751739963444,0.6368802951166118,
7636,0.1867719865841822,0.6251922686677223,
7637,0.06811944695201087,0.7674834957074614,4867.476193312067
7638,0.21948824051936,0.5450338913642352,
7639,0.21765819202586625,0.5231447252326225,3053.700220838104
7640,0.4057560742591916,0.27119276371996226,5156.166218575262
7641,0.7532279095531186,0.7532237441228742,
7642,0.38987356264486916,0.40905173305651754,4115.166035789043
7643,0.1659811438606044,0.6171056911132616,5392.598430305833
7644,0.1325557782902607,0.6866143604809132,
7645,0.058284497481281144,0.7758617145430047,4617.155998252711
7646,0.06226842843680717,0.7661502823155331,
7647,0.16067408405128905,0.6313676253410656,
7648,0.07749324336447522,0.7485256453178576,4965.962190923917
7649,0.2062533698784527,0.5726738655700657,
7650,0.0664914864633526,0.7702081368993736,3547.8206821613117
7651,0.1373782358547123,0.6540208116113586,5238.632041295967
7652,0.31597716608425924,0.34238166775119017,
7653,0.37226655013825466,0.46680429606125406,4311.466094338432
7654,0.38073576900800066,0.478507934727379,
7655,0.10247120995352317,0.7212393613878022,
7656,0.15936738167937206,0.6612711433882265,4751.174895483411
7657,0.706511267531831,0.7064914440568666,
7658,0.1148329462264496,0.7107312361471914,
7659,0.08806623118028642,0.7379893942261206,5071.795745894029
7660,0.22873942622868781,0.5434938504203619,
7661,0.7313353321969766,0.7313238475487519,3903.8062312991565
7662,0.35548063845677624,0.30583165572433396,5328.178083665807
7663,0.10181259711695,0.6935142011640031,
7664,0.09607062472613524,0.7240937312751058,4501.05764928358
7665,0.1338365545827166,0.6901938470419019,
7666,0.10619412915426828,0.6891752092062761,
7667,0.09487929791628595,0.7244975246151067,4888.522194339368
7668,0.1343756470015375,0.6416009707203935,
7669,0.23752538949978483,0.46249818175942725,3225.141868196761
7670,0.12800489940156126,0.696367381366234,5182.854707286221
7671,0.08749722939217255,0.7221291144390459,
7672,0.06074827374322079,0.7765604911585836,4195.075332690216
7673,0.66730549955348,0.66744693416387,
7674,0.09333648773118304,0.729098473156931,
7675,0.12297022720923027,0.6613957189728256,4683.377458066546
7676,0.1414897990204954,0.6333704655487986,
7677,0.18020882732809032,0.5935518835992242,
7678,0.25309789911121305,0.5540629368744745,5027.118520468643
7679,0.14004984096801762,0.6391540843960976,
7680,0.33914039840264826,0.4749486542927029,3784.699345438252
7681,0.07355567170695954,0.7569764046245259,5297.408129125739
7682,0.6468071226685371,0.646298873115309,
7683,0.055383166409267305,0.7822624770314615,4447.429457639346
7684,0.158082542572878,0.620167979613725,
7685,0.13841671483219917,0.6429570498007271,
7686,0.08982087319398903,0.7397913871336981,4858.457030382274
7687,0.13618882245108016,0.6845762408872663,
7688,0.08861624761948042,0.7224958619088392,3084.5916750617416
7689,0.3838676108605934,0.3790976305498422,5165.518240012934
7690,0.33303353067956226,0.45307212340948566,
7691,0.06998374821050458,0.7526231287458851,4164.267340306508
7692,0.09288051471967317,0.7144120744020754,
7693,0.06043781960874883,0.7748171152543322,
7694,0.1423875625606076,0.6342625432416841,4673.218620083207
7695,0.08786679841298699,0.7236982602923618,
7696,0.07726915627219676,0.7449006454718407,
7697,0.06528103764106391,0.7636913915735729,5026.603525141029
7698,0.7757618224317413,0.7757596553107786,
7699,0.07716150478678376,0.7560747567281318,3797.7527294092447
7700,0.07381199100074322,0.7564176191197804,5302.7430877349925
7701,0.10419792718093815,0.7201164318003773,
7702,0.28827376540555977,0.46745964479068003,4465.773350560638
7703,0.17866258042542088,0.5678941360838579,
7704,0.06761453196073944,0.7695985999063159,
7705,0.13183130651198313,0.6843740229479945,4879.412053613785
7706,0.20483478061232577,0.5282529985644304,
7707,0.16343946535503898,0.5887009725364937,3233.1160061650553
7708,0.3549382915945411,0.4088691544599042,5188.238212722919
7709,0.07516360392830922,0.7593956595346708,
7710,0.16366432074256343,0.6432526363356099,4226.704121125798
7711,0.7616543597987029,0.7616489035476891,
7712,0.12855628140908468,0.6553185491670253,
7713,0.09249964985436364,0.7245746917217304,4722.270188553455
7714,0.3629568625887708,0.48066853499366957,
7715,0.07218852623514378,0.764838443127307,
7716,0.19109498199181146,0.6291568508425819,5070.376506544848
7717,0.11439021583689939,0.7138466713421996,
7718,0.06980847146423563,0.7547400479894606,3938.234935856869
7719,0.05822277218722448,0.7751843904909457,5343.815455152174
7720,0.13105155876838112,0.6531408413587756,
7721,0.0695950572045757,0.7540365968590679,4552.858438888279
7722,0.09515409052612975,0.7424369897466442,
7723,0.11341652493131303,0.7150990723023842,
7724,0.562977810984067,0.5655556528024063,4948.957487103651
7725,0.11486761492804666,0.6817944103753351,
7726,0.7460961545966843,0.7460869238034263,3559.2967417729737
7727,0.05982172595590668,0.7818566751654449,5249.055082332759
7728,0.41424243601764094,0.46666259671238913,
7729,0.5109151746108985,0.519860364199622,4367.811692724008
7730,0.06483464060581866,0.7704986635103888,
7731,0.47640157718544696,0.481752486550966,
7732,0.28425070202452407,0.5013091128155205,4823.77973445986
7733,0.13811453723826575,0.6694359274284905,
7734,0.09573860094830511,0.705905495834332,2942.8095960387927
7735,0.06311729372120356,0.7702691323623825,5154.177856113053
7736,0.6198542248905548,0.24295817201119702,
7737,0.07754466023954985,0.7594899962718945,4161.945060048981
7738,0.0713782540920058,0.7581658428971089,
7739,0.23670369298424207,0.5012984617430446,
7740,0.06541722842163573,0.7772391727964848,4694.651265239642
7741,0.061435714811603405,0.7763953981224911,
7742,0.2670839597237731,0.5262229389014357,
7743,0.09827246847126857,0.7268689442732101,5059.58390219889
7744,0.07049567383122575,0.7551260144022461,
7745,0.06500848504967986,0.7741353025842124,3926.578161254011
7746,0.16522426404619692,0.5953685768937502,5343.043297624954
7747,0.08183422163904859,0.7411615983869111,
7748,0.1312749057700202,0.6452969147798775,4561.407473510124
7749,0.5126903171430174,0.5211807156360913,
7750,0.3389502392336107,0.48505503853034704,
7751,0.2876942726029385,0.5303365763175947,4965.785405910014
7752,0.07494847420403043,0.7524107400298926,
7753,0.3282218678512676,0.44819088098743665,3645.274937271614
7754,0.08981668522498602,0.7397281333491672,5270.795491431961
7755,0.3636908583573568,0.4037582781521635,
7756,0.6989426704814816,0.698897105466409,4423.941659929475
7757,0.12446205480632108,0.6608573214379878,
7758,0.135612531209742,0.6886693640217529,
7759,0.3632722956666186,0.42412041274617074,4873.430213355784
7760,0.1634877076679921,0.6245426247976651,
7761,0.6930264076383594,0.692968165471455,3279.7987039926584
7762,0.06974750613290427,0.7662755758497355,5201.37556016407
7763,0.2981960145017339,0.5221112535737265,
7764,0.15416693682484095,0.6059632016324233,4282.256582981506
7765,0.4443631667622109,0.48018494856076227,
7766,0.07136727693744843,0.7588246210972539,
7767,0.13805906369369036,0.644457172553336,4783.326785453753
7768,0.1239478442529886,0.6568613959859685,
7769,0.29332816402330897,0.47521423500139626,2690.686452697907
7770,0.12744933024037977,0.6571251252339889,5135.43390565745
7771,0.0755892004311864,0.7493051098627422,
7772,0.1623652171119738,0.6191779961335484,4136.551176969371
7773,0.06489099523959557,0.7684583836601429,
7774,0.06812648393528274,0.7656781819196845,
7775,0.6376589457237921,0.6369669917283615,4696.467791372382
7776,0.1544597417065412,0.6206056593610774,
7777,0.22434020900903703,0.587922863076589,
7778,0.1101921734998123,0.6823367768427456,5073.689085044969
7779,0.09945229414885799,0.6987528953904678,
7780,0.07550377753970282,0.7621246763223362,3987.3658405645583
7781,0.10431141097485931,0.6889633835325485,5364.598365022714
7782,0.5283097877403435,0.2663298321109218,
7783,0.0914984752263948,0.7250346650376344,4614.047569206838
7784,0.12501894938048339,0.6966722729315946,
7785,0.13156191589509172,0.6516591888887638,
7786,0.19352879049493052,0.560423530869451,5016.917107618651
7787,0.0596863805778582,0.7780377970767385,
7788,0.2605927677606056,0.5153942350355143,3835.8235360111676
7789,0.4910404766955653,0.504826903385636,5321.830131164466
7790,0.05631260370402733,0.7752744221060123,
7791,0.20250000311573874,0.5530843171046634,4537.46608204578
7792,0.2705370070601518,0.414347084226019,
7793,0.6289364874642395,0.6293973546248871,
7794,0.11774770054780208,0.6950277123262844,4965.932784795804
7795,0.675318442252949,0.6753964138484553,
7796,0.10578636719290971,0.7153805051067598,3684.020393696544
7797,0.119842192982984,0.7025615782046339,5284.251044014617
7798,0.5663181858569019,0.23037338081415382,
7799,0.13694821370873783,0.6449085665054449,4468.309427756873
7800,0.09410286375882125,0.7193456252131205,
7801,0.099637433418622,0.6970829068537386,
7802,0.08499779037864846,0.7320310161186818,4921.562108965656
7803,0.2212017514605944,0.600462306485897,
7804,0.2368959692728038,0.5491966482129687,3535.6240896104027
7805,0.09645028963858876,0.728646954172184,5252.3487338553205
7806,0.11144589666380872,0.7130167076204841,
7807,0.07291010403654465,0.7558994773650539,4408.295758494589
7808,0.48069834791825744,0.4929561233579234,
7809,0.519445805039469,0.26088166575103305,
7810,0.11369419330742016,0.6888889353522382,4884.605745169074
7811,0.20529954663323963,0.618189169489609,
7812,0.633374916203051,0.16710165941962982,3396.6787255922027
7813,0.13059085711342605,0.6455032646824901,5226.569167451345
7814,0.6273411237632066,0.6278016408885836,
7815,0.1106348241955917,0.7098246983013643,4359.177794944831
7816,0.34774465052173,0.48033829805324446,
7817,0.1514682884384102,0.6536065855863884,
7818,0.2478100241714343,0.4936510965304507,4855.7953841420285
7819,0.6296670760190946,0.630112681075661,
7820,0.2986899416886025,0.46742026107634976,3276.3630816205514
7821,0.10701063974713751,0.723932935047096,5207.29617450034
7822,0.6454465127615303,0.6457650012608416,
7823,0.3717044721765686,0.473965034672971,4322.601258898698
7824,0.11126878923311082,0.7178790270784033,
7825,0.444518354095281,0.35066739419189635,
7826,0.0714892660836189,0.7611542837948886,4835.746692245977
7827,0.06369897930496206,0.7674528267402685,
7828,0.1147802264374503,0.6791420170270481,3186.8571035111713
7829,0.08567137869826469,0.7296234310307236,5194.831902313769
7830,0.07060604320028424,0.7546236702691346,
7831,0.15930611559277721,0.6514438050432966,4299.932977938158
7832,0.074783455261429,0.7617516310086241,
7833,0.12027930574806522,0.7036576280287018,
7834,0.06582080504617022,0.7655966983389684,4824.91439708552
7835,0.36459938957154353,0.47220586271921833,
7836,0.09327964020984031,0.7355124270880282,3140.8845793421765
7837,0.19551393154211483,0.6167448836098346,5189.380176294707
7838,0.1645672477131343,0.6275540920965049,
7839,0.2971723534042652,0.46524994349511534,4292.089357036382
7840,0.35329791602643473,0.4343515326446856,
7841,0.11820989686071502,0.6820450511830696,
7842,0.19589893292071042,0.5646016118647555,4823.555988332878
7843,0.23010901088590963,0.5941533126450648,
7844,0.7129704865579665,0.7129232174114898,3146.5676589762097
7845,0.3178998826410653,0.4827377677553928,5191.034657230215
7846,0.07108205882742982,0.7634686179657827,
7847,0.41306823648067625,0.4538239340934392,4299.406792187134
7848,0.46904824460836203,0.48771687910732864,
7849,0.30416760013774996,0.41786749131368095,
7850,0.08028975205673852,0.7512363280615049,4831.7100054733655
7851,0.135919766034195,0.6562984825641152,
7852,0.15524411690386236,0.6257393077300826,3202.875158278091
7853,0.07599829072682766,0.7590694536625692,5199.773247735553
7854,0.06535526881422184,0.7714704135968365,
7855,0.12960394760759292,0.6505703733930647,4321.5912691348085
7856,0.5577607741786377,0.5519397237545406,
7857,0.09676816019366137,0.7097175246004043,
7858,0.12865526162672025,0.6602856236923883,4849.192768659449
7859,0.12615874754602804,0.6918532847919983,
7860,0.4961198156498832,0.5084216276452014,3300.2549079237765
7861,0.48945460233585125,0.25578047839080226,5215.459462413947
7862,0.31691390815748105,0.46486014418357846,
7863,0.08669780322627138,0.7469607859887072,4357.762820436568
7864,0.14158858563521348,0.6454844108816927,
7865,0.24221262805449859,0.5386819044192259,
7866,0.33077294724305983,0.43772163827106425,4875.614148040801
7867,0.08373966258434522,0.7323328261550809,
7868,0.2652139316481741,0.5502344304357579,3425.7475846771167
7869,0.7502710703561078,0.7502646407185487,5237.850583498023
7870,0.18837130674597677,0.6244649647798083,
7871,0.6198531904772051,0.6204352014967224,4406.580954930655
7872,0.16178543300636808,0.6502373798665402,
7873,0.15526947878373412,0.6135194322921483,
7874,0.14603488846049906,0.6257795777470564,4910.40952312081
7875,0.09119142628814866,0.7435134536020196,
7876,0.14354016645793097,0.6291496709658803,3567.7004135297225
7877,0.07952720679544131,0.7559193560438434,5266.611570225148
7878,0.09234845298663485,0.7132492121533283,
7879,0.06978502352677068,0.7688235863202708,4466.414719127633
7880,0.17590455452076806,0.6378165699272079,
7881,0.08481493306582535,0.7408856889446946,
7882,0.0681040861662724,0.7595411794650927,4952.882502397097
7883,0.06950544467057661,0.7540501316985835,
7884,0.5939294950093243,0.20987695497207348,3717.6293220531315
7885,0.07711116038923205,0.7568599303001783,5301.333057338885
7886,0.08303683307670852,0.7370783297524235,
7887,0.08406214986454646,0.7300262198220375,4535.5155771283935
7888,0.6175961371890383,0.6165308333509768,
7889,0.7499918977519068,0.7499869373881474,
7890,0.06803052235587315,0.7667681879861401,5002.251915435222
7891,0.09568683242574175,0.7062091593959299,
7892,0.07265306863073065,0.7592774163424391,3870.058717127314
7893,0.37493816064711705,0.433950473967501,5341.551477023332
7894,0.12887849161751375,0.6820510321539122,
7895,0.08850262492699436,0.7173987894426065,4612.161448394918
7896,0.321844576821152,0.5138140627815433,
7897,0.15311436842689288,0.6254888824823087,
7898,0.35286084051430444,0.49164533276239425,5057.697095027793
7899,0.13241115995381497,0.6672282616740556,
7900,0.39111865236071014,0.46561806779033565,4021.7094203428055
7901,0.13251920816167115,0.6444434491498376,5386.7693834844395
7902,0.13884885644663478,0.6444459435975203,
7903,0.07157332969465632,0.7541324616703886,4694.757085433858
7904,0.39242455125104914,0.3863028301481276,
7905,0.1856649417815412,0.5787587505281926,1937.7593613526205
7906,0.17129553331326686,0.5774488084840613,5118.397058130833
7907,0.5593566785676051,0.5540162525772542,
7908,0.09048994150722092,0.7455792203793106,4170.729307517425
7909,0.19140009246185224,0.6175498062470869,
7910,0.3532173367492654,0.4180199112275778,
7911,0.07393737863749554,0.7601533585185779,4781.890721720135
7912,0.13958933603184553,0.6521346410396613,
7913,0.48211274614026195,0.49889163079657983,3025.400829190906
7914,0.0679636385645205,0.7653409729488541,5183.56118706687
7915,0.31478545255883766,0.41255564178606396,
7916,0.3955055367555776,0.3566709743435389,4316.14224374777
7917,0.7251833028771408,0.7251594452040023,
7918,0.33368348901582384,0.3263606816638197,
7919,0.10656238783628595,0.7172987584835874,4872.355470894459
7920,0.5761113687569719,0.2179412528156149,
7921,0.49333266245898266,0.5016850687965316,3473.438642753112
7922,0.10239716895580345,0.7309878475938796,5252.450823685313
7923,0.5950980917966336,0.596249202640751,
7924,0.6837835757020494,0.6838185224460879,4457.493955679972
7925,0.07358026824210033,0.7624000170798417,
7926,0.07156916751550674,0.747708450566997,
7927,0.6699491789163085,0.6700787364516129,4965.1465936396635
7928,0.14183662341361553,0.632813851742498,
7929,0.08838770819262762,0.7167318673208783,3791.683604845253
7930,0.1356249882371775,0.6512431537898593,5324.392492977574
7931,0.2080375780868958,0.5274379779367254,
7932,0.08228196043283234,0.7353930003079928,4594.634920053242
7933,0.10678468713837018,0.7171673429774732,
7934,0.4051428165791846,0.3383722786937276,
7935,0.14059255374942325,0.6796932127393015,5059.4447009740115
7936,0.0647431002167076,0.768089738270298,
7937,0.2643582128573779,0.5525087564820044,4048.6979415522756
7938,0.1529278254169607,0.6710592597808652,5398.784198828785
7939,0.20891399507561365,0.6142066200726676,
7940,0.6085103795619271,0.6092128577954232,4727.589882758189
7941,0.7673108304439012,0.7673067225182335,
7942,0.0926094495012824,0.7150546586902871,2680.044154071091
7943,0.31100736408476515,0.5128519020045816,5154.592433650849
7944,0.15150254681299624,0.6289007049290903,
7945,0.23133258456434352,0.5724033632705786,4269.125194095544
7946,0.16880367774859104,0.6114048074529517,
7947,0.22060704720881738,0.5120291062058439,
7948,0.5291583489006462,0.533522601385299,4856.480053205065
7949,0.08476441365415298,0.7343899362561241,
7950,0.135467424969701,0.6490329252313151,3444.3031295274336
7951,0.17255306751787194,0.6148319213946075,5250.069538877973
7952,0.38501061684508037,0.4349594886008127,
7953,0.14685488179350561,0.6287374744198339,4464.838333557638
7954,0.06505928566822264,0.7647350399066718,
7955,0.26188083537150003,0.5129057876004672,
7956,0.7491326229414511,0.7491246637342514,4981.476874638359
7957,0.06639715230233123,0.7632291282533673,
7958,0.07051785272932704,0.7652618718331425,3860.330979600472
7959,0.065974015869037,0.7644273394099562,5345.469168099348
7960,0.06680469284279639,0.7706075553316533,
7961,0.09924377219778041,0.7094237748565865,4642.534149678334
7962,0.05924444602979257,0.7769280585860416,
7963,0.3828773044341672,0.42171535023945067,
7964,0.05824826233010113,0.7753885485630816,5102.774672377799
7965,0.13825866861190525,0.6839739296435925,
7966,0.1315696818807316,0.6511416968952418,4166.694451468511
7967,0.21479375268551743,0.5520105038591616,
7968,0.059367295995816596,0.7738601030128017,
7969,0.06760214760269187,0.7674410513586613,4806.390272909631
7970,0.10189691409950001,0.7222644368924024,
7971,0.6205837954308137,0.6197805938755936,3254.996170849562
7972,0.10918639819155072,0.7107836766067981,5220.574615776595
7973,0.06272154812215108,0.7748019900781781,
